5.51974	-4.78392	10.7301	8.2745	-4.78753	0	0	0	-26.5811	-36.5324	-9.26408	66.8601	-32.9222	0	0	0	28.3374	46.5977	21.57	-14.5892	-11.1242	0	0	0	-33.9819	-27.3806	-2.91418	7.47975	17.2299	0	0	0	0.337829	15.7323	-4.58469	-5.90907	-0.0676421	0	0	0	13.5294	-11.7668	-20.6129	18.3148	-13.5295	0	0	0	-41.0788	-45.4055	26.2886	-10.5418	-4.82719	0	0	0	29.6161	16.2947	4.44455	-1.00044	1.84775	0	0	0	6.13357	9.48011	-2.91421	-0.388677	-0.884247	0	0	0	-20.5593	-6.66449	8.44086	-0.396196	0.923877	0	0	0	-13.0561	12.227	1.45712	-0.717134	-0.135291	0	0	0	-35.8457	-0.0672485	-0.249992	3.40559	0.923894	0	0	0	22.1642	-8.50428	-22.5789	-1.78484	-2.66436	0	0	0	-47.5391	4.9301	7.3891	7.53434	2.69241	0	0	0	-15.6644	-10.127	-6.82215	-2.87929	-0.163327	0	0	0	66.0473	-76.452	20.686	23.1564	-33.3562	0	0	0	-98.7226	-38.2532	14.0042	43.7617	14.0872	0	0	0	7.87375	5.70551	32.0501	-20.5558	-8.14484	0	0	0	98.1923	16.9328	-20.0548	0.427977	7.19289	0	0	0	57.7786	0.863184	-12.7756	0.219675	1.97145	0	0	0	-63.0005	36.7446	37.7901	-5.48691	-0.692903	0	0	0	-62.6343	116.859	-102.265	-12.5508	20.942	0	0	0	-106.693	-82.7887	-10.2301	-6.13215	-3.80761	0	0	0	-20.3566	-7.40241	4.03294	4.34771	0.258996	0	0	0	3.77935	-13.3543	-12.547	-2.62484	5.08613	0	0	0	-18.2496	31.4702	8.06588	-2.28322	1.0592	0	0	0	11.299	-26.0092	13.9826	-0.327504	-6.16176	0	0	0	-6.70301	40.2252	-21.82	11.9389	9.58672	0	0	0	20.1812	-37.804	-28.4288	36.3571	-27.2784	0	0	0	11.2081	-53.059	-28.6939	-18.0514	4.92279	0	0	0	113.677	0.222059	5.93195	-0.885991	-8.21249	0	0	0	142.358	33.121	5.29178	4.48103	-24.8171	0	0	0	
-4.72793	-3.91865	-7.09851	-6.82762	9.08532	0	0	0	-11.8977	-16.4834	-13.0665	-6.034	53.4312	0	0	0	-14.5522	20.3197	25.4165	27.0746	-0.454557	0	0	0	15.3751	10.2926	-0.200404	-9.96812	-16.5947	0	0	0	2.71435	-2.886	6.48078	-3.35499	0.192488	0	0	0	9.89885	-10.6289	21.1701	-3.25447	-2.94325	0	0	0	-11.8034	20.3808	6.20928	-2.47175	8.33811	0	0	0	12.8652	10.5907	1.17247	-4.77754	-4.61436	0	0	0	7.72369	-6.02594	-0.366303	1.84785	0.297474	0	0	0	3.70826	11.602	-3.06824	-1.06725	0.370986	0	0	0	11.7691	-4.16107	-8.69415	-3.05591	-0.612163	0	0	0	-2.66265	-0.0201362	5.44792	-1.18371	1.27616	0	0	0	5.27753	24.7501	-13.3286	-5.76061	4.30144	0	0	0	17.8086	-12.8498	1.88433	-2.7058	-4.94425	0	0	0	6.71471	8.65097	7.90891	4.10732	0.933124	0	0	0	28.1519	-22.1811	-15.5767	40.0704	-38.4866	0	0	0	16.8297	-2.14689	-69.4028	-38.6304	-11.2285	0	0	0	-0.700935	-4.47587	0.231165	-8.88748	1.18622	0	0	0	31.6578	13.1551	6.46981	2.75141	-4.83659	0	0	0	-9.19057	21.3434	-11.6617	6.31287	0.327654	0	0	0	-2.93166	-42.7433	-6.38302	12.2799	-16.5704	0	0	0	49.4221	-17.5442	7.68959	-26.3661	-17.4018	0	0	0	1.34276	11.6276	7.82824	-6.99776	8.68679	0	0	0	-1.73106	2.98944	10.5805	-4.79265	-0.756981	0	0	0	12.8876	-3.13426	5.98794	2.77451	-0.975626	0	0	0	-18.4522	4.07976	17.551	0.530711	1.97664	0	0	0	-9.86271	2.54836	11.0958	-4.97507	0.211638	0	0	0	15.1007	-14.6242	11.2102	9.96724	-18.7635	0	0	0	-4.22986	-11.4961	16.5745	-14.4298	1.80412	0	0	0	25.6759	-13.2887	-3.64147	11.364	19.6662	0	0	0	23.6756	20.4545	10.2181	3.43575	-0.0993268	0	0	0	-16.1821	19.2876	18.2587	1.17255	-3.67893	0	0	0	
-3.75036	2.77591	-5.01689e-06	-1.54654	-0.749987	0	0	0	-1.25033	-8.21541	8.77288	-4.05919	-0.249949	0	0	0	11.1246	-25.3004	27.437	-0.0690076	8.62499	0	0	0	-12.2505	-8.39265	3.82406	18.0611	25.5	0	0	0	-1.12545	-1.01275	-0.258974	-0.317967	-0.374998	0	0	0	-4.8752	3.75703	-0.664889	-0.259572	-1.125	0	0	0	-2.75013	-3.42284	-1.15487	0.804746	1.00001	0	0	0	8.49986	-7.80474	-1.11523	4.9221	0.499996	0	0	0	3.49986	-2.93262	2.13477	3.74638	0.250002	0	0	0	9.74989	0.610548	-2.65277	1.63647	0.5	0	0	0	-0.250108	-8.22051	1.90379	4.82456	0.250001	0	0	0	5.24991	3.38333	-0.326635	-0.840843	0.249996	0	0	0	-4.62509	0.48898	12.1437	-11.0361	0.624985	0	0	0	4.74993	6.75996	7.15327	4.04404	-0.250002	0	0	0	-3.87509	4.47502	-0.35465	-1.79546	0.124996	0	0	0	0.624883	1.18296	-28.6751	42.969	-32.625	0	0	0	-13.8753	10.0132	42.0181	8.79096	-1.37504	0	0	0	9.37453	6.06498	14.1268	-7.16432	-1.37503	0	0	0	8.99963	-3.25271	6.30866	12.5271	8.25172e-06	0	0	0	-0.87539	4.34599	-5.35674	6.75968	0.625019	0	0	0	23.2499	-4.32283	-23.3076	1.63973	-1.25002	0	0	0	10.7498	4.1431	-34.7864	29.4072	-25.25	0	0	0	-38.2504	-53.853	-32.9851	-11.3525	-8.24998	0	0	0	-5.37546	-3.61805	2.52908	2.87874	1.125	0	0	0	0.124763	-0.251148	-0.10727	0.780281	-0.37501	0	0	0	-9.50018	3.90223	10.9609	-13.0329	0.499985	0	0	0	-14.1251	20.221	-1.87577	8.6228	-0.124969	0	0	0	-18.3751	-18.0431	2.56871	-14.1296	0.374958	0	0	0	15.6249	1.58049	2.66439	11.421	-1.87497	0	0	0	-13.7502	-2.08417	3.71195	7.37754	0.500033	0	0	0	-27.2502	-0.797666	6.5	-1.18692	2.25	0	0	0	18.8748	-8.04915	-6.48837	1.32144	-0.874993	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1039	-2.13656	11.3953	-8.41427	12.9997	0	0	0	936.625	72.5943	24.5819	15.6454	5.12472	0	0	0	922.25	-43.5703	-9.82953	-7.85793	4.99968	0	0	0	1037.13	-18.1221	5.95366	-0.095043	-2.37535	0	0	0	894.125	130.659	-22.4119	16.4654	-0.375199	0	0	0	572.125	43.8352	3.54847	-7.88741	0.374821	0	0	0	510.25	3.15515	8.53893	7.18985	-8.25016	0	0	0	476	22.3504	-0.557741	-3.48188	-6.25015	0	0	0	366.125	34.1107	6.29695	0.843395	1.37489	0	0	0	358.125	-15.2917	-5.93088	1.02648	0.124881	0	0	0	372.125	-2.25912	5.68327	-3.13419	0.62487	0	0	0	394.875	-0.501443	-1.31829	1.10953	-0.375127	0	0	0	372.25	13.5156	-2.92346	0.983593	-1.50011	0	0	0	279.25	35.6364	-1.34626	2.52	2.99993	0	0	0	230.125	-11.8469	11.2594	1.71951	0.124916	0	0	0	317.5	-24.117	4.17376	-5.251	-1.75012	0	0	0	466.5	-95.7754	32.5654	-4.44534	-16.0002	0	0	0	793.375	-45.2814	-43.4987	14.4855	-3.12524	0	0	0	1155.25	-263.856	-44.7118	6.9923	-0.750473	0	0	0	954.25	325.966	-27.4583	28.0663	-3.50011	0	0	0	186.25	30.046	20.7436	15.4604	15.5	0	0	0	323.5	-147.337	93.3982	-48.3781	8.49972	0	0	0	1209.25	-130.047	-97.8829	-25.3516	1.24957	0	0	0	1251.88	56.357	-45.0584	34.9019	-25.6253	0	0	0	627.375	72.0522	17.5912	8.69683	1.37483	0	0	0	529.75	7.79937	2.03894	3.25883	-0.250166	0	0	0	408.375	73.5627	-4.54503	11.7416	-2.62508	0	0	0	210	-52.4087	15.9164	20.0577	16.4999	0	0	0	341.125	1.90758	-1.12693	-4.78227	-2.62511	0	0	0	509.75	-53.5205	-0.940476	-10.1215	-11.5002	0	0	0	653.125	-30.5651	-4.52875	-4.00503	0.87477	0	0	0	722.125	-7.727	-0.641896	-1.48077	1.87476	0	0	0	
18.0954	8.13451	-21.9265	17.8225	-12.0043	0	0	0	-106.558	44.787	-1.71456	-19.2781	-17.416	0	0	0	-10.2779	-89.4541	-21.4882	-15.1359	3.84493	0	0	0	147.959	-37.8303	20.9096	0.789598	-2.74303	0	0	0	232.658	19.6694	-23.4921	5.6284	-7.42355	0	0	0	25.6973	48.8292	-15.769	-0.937604	13.9707	0	0	0	-66.7685	-6.60012	8.9306	0.204479	6.03245	0	0	0	3.06683	-10.3588	-7.80705	-1.56234	-0.655684	0	0	0	43.6427	-0.97553	-18.06	2.98736	-1.37844	0	0	0	16.5914	-5.91576	-5.85621	3.06232	-0.310822	0	0	0	-45.7972	16.014	11.4296	4.05919	1.40681	0	0	0	-56.3263	-1.4424	0.148538	0.367178	-0.380719	0	0	0	-47.4088	-5.49348	-0.614323	2.51513	0.0162001	0	0	0	-39.4319	-4.24472	3.98394	-2.41546	1.43911	0	0	0	36.746	-13.1912	-15.7371	-1.05426	-1.20602	0	0	0	37.8741	-1.80659	-5.40351	3.25424	-0.421424	0	0	0	86.3977	-92.2918	54.8027	-6.68015	-9.02673	0	0	0	382.192	-44.0832	-27.4524	15.6403	-17.0522	0	0	0	218.818	137.141	-8.91468	-38.8632	-9.01931	0	0	0	272.165	-74.1807	-63.1702	11.9309	-16.3834	0	0	0	9.63782	27.3288	25.2295	12.029	18.9027	0	0	0	162.141	-89.1237	25.7402	-9.2947	-14.0771	0	0	0	114.536	126.375	41.3599	-2.19059	-11.721	0	0	0	124.875	-58.8725	2.85711	-5.61307	-16.8952	0	0	0	43.2773	57.9618	8.04921	4.74955	1.8088	0	0	0	-25.2146	0.504412	5.96957	0.245733	-3.12629	0	0	0	-79.2341	14.6455	18.5273	1.6285	2.77621	0	0	0	-36.7024	27.0784	-32.9946	-3.48988	-0.731063	0	0	0	8.52279	-31.6626	-57.2578	14.2237	-4.17656	0	0	0	31.6097	-30.0981	-46.8139	-26.1226	-0.288737	0	0	0	9.81215	28.5861	-0.367313	4.84852	3.15153	0	0	0	-32.2106	-10.7643	1.95296	2.03574	-4.35563	0	0	0	
-7.88611	-1.95705	2.56065	-11.2355	13.6532	0	0	0	-19.1417	25.6078	18.4058	-2.23867	8.18441	0	0	0	121.764	-38.252	-38.1134	-19.3245	1.02629	0	0	0	58.7354	7.57569	35.016	20.3584	-1.10363	0	0	0	34.9751	23.3753	1.39017	-0.195877	-3.53221	0	0	0	4.85502	-40.8025	-2.27408	9.85662	3.14271	0	0	0	-5.24966	9.26618	11.5836	10.3982	1.90382	0	0	0	-16.1941	-2.68703	1.88388	1.97687	0.287019	0	0	0	-18.3008	4.79353	1.5455	-2.94235	0.298622	0	0	0	2.1627	-14.9425	5.24002	-0.613451	1.04756	0	0	0	17.3767	8.4136	2.95083	-0.463629	0.489958	0	0	0	9.77785	0.261022	-0.640168	-0.88221	-0.394294	0	0	0	8.21231	2.7538	-1.75888	0.926608	0.270599	0	0	0	-1.53764	-9.5394	11.0533	-4.48699	1.21088	0	0	0	7.45184	11.9977	7.67569	-0.911738	0.951897	0	0	0	-1.76858	7.70074	-6.05698	0.995575	0.135308	0	0	0	89.6303	-89.9171	36.9365	-16.7984	-14.4023	0	0	0	192.741	50.7027	-9.83994	2.33586	-3.45298	0	0	0	-44.6063	24.9739	82.0211	65.1606	10.6547	0	0	0	-129.006	-84.45	102.403	1.3088	-1.63726	0	0	0	11.7494	17.994	21.0548	10.0847	11.8848	0	0	0	49.9484	31.7744	-41.4114	25.6607	-13.4222	0	0	0	-36.1057	-92.2608	-17.6406	8.2785	1.94341	0	0	0	-56.1064	44.7662	-18.8325	-4.21792	28.0111	0	0	0	37.0679	-11.3937	-16.3451	-6.72097	-1.74049	0	0	0	12.8877	5.1785	3.69454	1.07142	0.653277	0	0	0	48.339	-42.0199	13.2023	3.79208	-3.81925	0	0	0	27.6331	19.5623	18.6191	-3.35527	6.36466	0	0	0	4.48881	-83.295	19.1342	36.1036	7.77851	0	0	0	-36.6179	6.72156	-5.79811	-16.536	-9.67072	0	0	0	-32.1851	-14.3046	5.43826	-0.715689	0.720932	0	0	0	-5.31735	3.00891	1.14017	2.1913	-1.18287	0	0	0	
15.1855	9.57769	4.57045	-6.49797	-2.70571	0	0	0	93.2482	-28.8054	-24.903	-8.27216	-8.54599	0	0	0	78.7109	47.9986	-14.4209	-14.4791	-13.1088	0	0	0	-15.4122	-44.3697	22.9203	19.9687	-1.05263	0	0	0	62.2588	-7.87161	-18.8114	8.65538	-1.95831	0	0	0	-19.0218	-10.2855	0.0305435	4.96297	9.95032	0	0	0	-0.412882	7.83261	11.1699	5.55454	-4.44522	0	0	0	-3.57539	-0.459972	-4.30686	3.68102	-0.0109268	0	0	0	25.6421	-11.3397	-12.241	2.50985	-0.621918	0	0	0	-13.6963	2.61903	8.59507	2.79678	1.07951	0	0	0	0.853112	0.375079	-3.94144	0.0939077	-0.72087	0	0	0	-14.8108	-0.671393	3.82704	-0.41123	0.637889	0	0	0	-9.47901	9.54087	-1.59913	-4.94734	-0.559366	0	0	0	0.655716	-15.0822	-2.21063	6.94862	-1.11182	0	0	0	-0.0919326	1.60586	1.52888	1.75497	0.959589	0	0	0	3.23314	-3.45402	0.037836	1.90645	0.219311	0	0	0	70.6143	-71.6474	35.0598	-6.2512	-4.51563	0	0	0	5.56007	100.771	10.0346	10.68	15.492	0	0	0	-27.3378	-31.3435	-47.0591	-24.9966	26.1927	0	0	0	36.551	89.0038	-6.81838	-56.4386	11.6099	0	0	0	16.4359	7.24285	13.6115	5.14744	4.43825	0	0	0	-19.8944	81.5221	-56.6839	13.5169	6.09665	0	0	0	-52.7766	-63.1394	-2.50871	-20.9326	-10.0806	0	0	0	42.0354	-22.1555	5.03167	17.6191	-18.6742	0	0	0	0.448116	-20.7063	-3.99793	0.810023	-3.68562	0	0	0	19.0909	3.33002	0.58102	-1.69837	-0.511874	0	0	0	16.8884	5.02711	-14.7865	12.1314	-0.4573	0	0	0	-8.48095	-5.1597	-10.0076	-3.53371	7.4127	0	0	0	4.86009	11.1848	8.68915	43.5222	-32.233	0	0	0	10.9875	14.9254	15.9771	11.4143	-0.0522743	0	0	0	7.18782	-6.04538	-0.286241	2.55103	0.310858	0	0	0	8.53693	2.44334	-4.6844	5.84713	-0.147738	0	0	0	
-4.00031	7.66497	-10.1163	6.44518	-1.96066e-06	0	0	0	19.6247	-32.0804	-8.24054	7.45211	-14.875	0	0	0	-42.2503	56.9897	5.86315	-13.2034	-13	0	0	0	6.87466	-58.9705	-20.3726	15.5014	-2.625	0	0	0	12.6249	-4.07454	14.0079	-1.05467	1.62498	0	0	0	9.3748	3.55644	8.41538	7.36566	0.125018	0	0	0	0.249803	7.68495	-0.461929	-2.78329	0.25	0	0	0	-7.25015	-1.02266	-0.501575	0.0304141	0.500004	0	0	0	-7.87506	0.52742	1.83613	-1.76158	0.374998	0	0	0	1.87487	6.98664	-2.52905	-5.51813	0.374998	0	0	0	-0.375154	-7.77389	-0.163327	3.05947	0.625001	0	0	0	3.62482	4.62885	-0.0676431	-1.76433	0.374999	0	0	0	4.24984	-4.2543	-0.422315	0.609651	0.499998	0	0	0	3.49989	4.43524	0.0956659	-1.57599	-0.250003	0	0	0	-0.875062	-0.577679	0.298604	0.151005	-0.374999	0	0	0	4.99992	-3.92886	-2.13478	3.95827	-0.249997	0	0	0	29.2499	-38.0194	10.4429	9.23886	-1.75001	0	0	0	-80.6251	56.0243	27.6052	20.1999	-13.1249	0	0	0	-47.0003	-29.0837	-8.8426	-16.3867	-26.5	0	0	0	-30.2501	-38.1654	-31.583	31.3105	15.0001	0	0	0	3.24995	-2.23512	8.25207	1.04432	-5.99998	0	0	0	23.2499	-1.80435	9.22515	-24.6393	24.75	0	0	0	35.9996	51.2042	25.7526	10.5703	8.99998	0	0	0	-14.1253	-0.406344	12.5101	-11.1561	-0.125053	0	0	0	1.3748	3.73023	7.77854	5.24449	-0.124999	0	0	0	0.249834	0.441617	0.191343	-0.554631	0.249997	0	0	0	-4.87518	3.85655	2.85569	-4.43705	0.125001	0	0	0	9.49989	-0.346742	-4.92287	-0.293979	-2.77769e-06	0	0	0	4.62489	-13.5831	0.912228	16.6308	-17.625	0	0	0	0.499888	3.15283	1.15485	-7.44881	-16.25	0	0	0	0.374818	-0.738914	-0.394293	-0.0516077	0.125001	0	0	0	-3.12524	5.0482	-2.16279	0.0976451	-0.374998	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
782.75	-0.845696	-8.27835	9.33656	-19.7503	0	0	0	925.625	3.10972	-4.15293	-4.65492	-10.3753	0	0	0	725.375	38.6032	18.2376	13.6065	7.12478	0	0	0	687.5	-3.40528	-3.63289	2.70063	-1.75022	0	0	0	628.875	-1.67149	21.1214	2.09791	1.12478	0	0	0	665.125	5.38735	-13.5858	1.7607	1.37479	0	0	0	519.375	87.5301	-13.721	5.96581	-1.37512	0	0	0	264.625	20.8225	18.1817	6.48369	0.874918	0	0	0	239.5	16.582	-3.90334	-0.57938	-2.25007	0	0	0	233	-40.9439	10.3239	-2.96224	-0.250107	0	0	0	456.625	-36.7561	-13.5461	-17.9995	-8.87517	0	0	0	562.875	-20.3526	-8.9896	-7.71301	1.1248	0	0	0	589.625	2.30498	-2.35431	1.31336	1.37481	0	0	0	548	30.5094	-1.90395	2.96723	-0.500159	0	0	0	431.375	45.5398	-0.354768	3.7373	-2.12512	0	0	0	287	19.4216	8.96132	3.53034	1.24991	0	0	0	271.625	-13.3187	7.96978	-0.24094	2.1249	0	0	0	342.375	-1.04596	-15.4499	5.89422	-5.6251	0	0	0	530.5	-132.049	-41.2074	5.78464	-3.00021	0	0	0	597.25	27.8626	0.557446	-1.90885	-4.00018	0	0	0	614	-28.4828	-0.557811	-4.06694	-1.75022	0	0	0	668.375	1.3958	-15.5456	0.38526	-0.875211	0	0	0	557.75	-25.6567	60.588	-13.0068	12.4998	0	0	0	766	34.5127	-91.2785	-76.3088	-4.00027	0	0	0	642.75	12.67	-2.191	4.68253	4.4998	0	0	0	576.375	20.9996	0.506214	-1.78278	1.12482	0	0	0	532.5	2.17556	1.25036	6.33125	-6.50017	0	0	0	382.875	43.9973	45.7424	-2.66016	-11.6251	0	0	0	355.375	3.79286	13.744	10.6151	-22.3751	0	0	0	379.125	-72.1461	26.2588	-3.29544	-13.1252	0	0	0	593.75	-35.7796	-5.42459	-10.5833	-3.50022	0	0	0	711.25	-20.5746	-10.1329	4.25168	-2.50023	0	0	0	
120.728	19.4899	-37.3794	16.6461	5.4189	0	0	0	-82.2579	185.429	67.0238	4.02269	-2.43543	0	0	0	-107.501	-39.8401	-4.9943	-13.2093	-1.58074	0	0	0	-81.1979	15.9193	-1.65514	-0.100509	1.23686	0	0	0	-51.5668	-8.8023	-28.249	-10.7795	7.99011	0	0	0	-10.3019	-33.4625	0.417686	0.535349	2.46745	0	0	0	62.0351	-45.1783	11.1891	9.14825	-3.57656	0	0	0	45.6119	81.1902	-19.1718	0.274311	-3.52061	0	0	0	-88.1878	-10.0007	10.1342	5.62343	-1.07467	0	0	0	51.0767	-44.3711	-11.2984	-7.01572	-0.230252	0	0	0	12.4773	1.21789	15.2398	17.3115	10.0013	0	0	0	-11.2409	10.216	4.02442	1.92378	0.077677	0	0	0	-32.7666	1.81351	-3.1863	4.74798	-0.109126	0	0	0	-41.8379	-2.44833	-5.21582	2.33111	-0.689483	0	0	0	-85.5499	21.1614	2.56063	-3.37573	0.990871	0	0	0	-69.6331	-20.029	-0.710356	-4.08017	1.08492	0	0	0	58.1817	-37.8057	-13.7182	2.99921	-1.60725	0	0	0	80.5528	-1.25575	10.9388	-5.76067	-0.611621	0	0	0	-113.294	184.474	15.1716	-50.3296	-39.0147	0	0	0	-341.372	-0.763797	-1.79356	0.0639881	0.288109	0	0	0	-336.747	-7.97077	5.5051	-2.25179	0.48502	0	0	0	-155.762	-99.157	-1.05617	-5.28684	-1.94523	0	0	0	108.727	-52.0781	-58.6113	42.9017	-19.4366	0	0	0	123.232	147.968	31.2061	-39.401	-28.0205	0	0	0	-7.86019	-6.90856	1.13179	-1.98595	-0.7256	0	0	0	18.6869	-1.04537	-2.29637	-0.920177	0.409812	0	0	0	22.6446	-2.50584	-2.76001	4.31166	-1.93714	0	0	0	-15.2568	-47.2064	38.2144	26.2836	-26.1221	0	0	0	-46.2724	-53.2976	19.1742	19.0301	-13.7137	0	0	0	-32.5744	9.05965	18.4909	-3.70489	-8.77483	0	0	0	-1.70672	-7.00075	-1.07667	3.42816	-0.954897	0	0	0	-7.68467	2.33551	5.34904	-6.36018	5.9146	0	0	0	
