5.51974	-4.78392	0	0	0	0	0	0	-26.5811	-36.5324	0	0	0	0	0	0	28.3374	46.5977	0	0	0	0	0	0	-33.9819	-27.3806	0	0	0	0	0	0	0.337829	15.7323	0	0	0	0	0	0	13.5294	-11.7668	0	0	0	0	0	0	-41.0788	-45.4055	0	0	0	0	0	0	29.6161	16.2947	0	0	0	0	0	0	6.13357	9.48011	0	0	0	0	0	0	-20.5593	-6.66449	0	0	0	0	0	0	-13.0561	12.227	0	0	0	0	0	0	-35.8457	-0.0672485	0	0	0	0	0	0	22.1642	-8.50428	0	0	0	0	0	0	-47.5391	4.9301	0	0	0	0	0	0	-15.6644	-10.127	0	0	0	0	0	0	66.0473	-76.452	0	0	0	0	0	0	-98.7226	-38.2532	0	0	0	0	0	0	7.87375	5.70551	0	0	0	0	0	0	98.1923	16.9328	0	0	0	0	0	0	57.7786	0.863184	0	0	0	0	0	0	-63.0005	36.7446	0	0	0	0	0	0	-62.6343	116.859	0	0	0	0	0	0	-106.693	-82.7887	0	0	0	0	0	0	-20.3566	-7.40241	0	0	0	0	0	0	3.77935	-13.3543	0	0	0	0	0	0	-18.2496	31.4702	0	0	0	0	0	0	11.299	-26.0092	0	0	0	0	0	0	-6.70301	40.2252	0	0	0	0	0	0	20.1812	-37.804	0	0	0	0	0	0	11.2081	-53.059	0	0	0	0	0	0	113.677	0.222059	0	0	0	0	0	0	142.358	33.121	0	0	0	0	0	0	
-4.72793	-3.91865	0	0	0	0	0	0	-11.8977	-16.4834	0	0	0	0	0	0	-14.5522	20.3197	0	0	0	0	0	0	15.3751	10.2926	0	0	0	0	0	0	2.71435	-2.886	0	0	0	0	0	0	9.89885	-10.6289	0	0	0	0	0	0	-11.8034	20.3808	0	0	0	0	0	0	12.8652	10.5907	0	0	0	0	0	0	7.72369	-6.02594	0	0	0	0	0	0	3.70826	11.602	0	0	0	0	0	0	11.7691	-4.16107	0	0	0	0	0	0	-2.66265	-0.0201362	0	0	0	0	0	0	5.27753	24.7501	0	0	0	0	0	0	17.8086	-12.8498	0	0	0	0	0	0	6.71471	8.65097	0	0	0	0	0	0	28.1519	-22.1811	0	0	0	0	0	0	16.8297	-2.14689	0	0	0	0	0	0	-0.700935	-4.47587	0	0	0	0	0	0	31.6578	13.1551	0	0	0	0	0	0	-9.19057	21.3434	0	0	0	0	0	0	-2.93166	-42.7433	0	0	0	0	0	0	49.4221	-17.5442	0	0	0	0	0	0	1.34276	11.6276	0	0	0	0	0	0	-1.73106	2.98944	0	0	0	0	0	0	12.8876	-3.13426	0	0	0	0	0	0	-18.4522	4.07976	0	0	0	0	0	0	-9.86271	2.54836	0	0	0	0	0	0	15.1007	-14.6242	0	0	0	0	0	0	-4.22986	-11.4961	0	0	0	0	0	0	25.6759	-13.2887	0	0	0	0	0	0	23.6756	20.4545	0	0	0	0	0	0	-16.1821	19.2876	0	0	0	0	0	0	
-3.75036	2.77591	0	0	0	0	0	0	-1.25033	-8.21541	0	0	0	0	0	0	11.1246	-25.3004	0	0	0	0	0	0	-12.2505	-8.39265	0	0	0	0	0	0	-1.12545	-1.01275	0	0	0	0	0	0	-4.8752	3.75703	0	0	0	0	0	0	-2.75013	-3.42284	0	0	0	0	0	0	8.49986	-7.80474	0	0	0	0	0	0	3.49986	-2.93262	0	0	0	0	0	0	9.74989	0.610548	0	0	0	0	0	0	-0.250108	-8.22051	0	0	0	0	0	0	5.24991	3.38333	0	0	0	0	0	0	-4.62509	0.48898	0	0	0	0	0	0	4.74993	6.75996	0	0	0	0	0	0	-3.87509	4.47502	0	0	0	0	0	0	0.624883	1.18296	0	0	0	0	0	0	-13.8753	10.0132	0	0	0	0	0	0	9.37453	6.06498	0	0	0	0	0	0	8.99963	-3.25271	0	0	0	0	0	0	-0.87539	4.34599	0	0	0	0	0	0	23.2499	-4.32283	0	0	0	0	0	0	10.7498	4.1431	0	0	0	0	0	0	-38.2504	-53.853	0	0	0	0	0	0	-5.37546	-3.61805	0	0	0	0	0	0	0.124763	-0.251148	0	0	0	0	0	0	-9.50018	3.90223	0	0	0	0	0	0	-14.1251	20.221	0	0	0	0	0	0	-18.3751	-18.0431	0	0	0	0	0	0	15.6249	1.58049	0	0	0	0	0	0	-13.7502	-2.08417	0	0	0	0	0	0	-27.2502	-0.797666	0	0	0	0	0	0	18.8748	-8.04915	0	0	0	0	0	0	
5.01705	-6.16736	0	0	0	0	0	0	19.1768	-5.1035	0	0	0	0	0	0	4.03319	0.0577437	0	0	0	0	0	0	7.55675	-0.89181	0	0	0	0	0	0	0.594228	-0.00613784	0	0	0	0	0	0	0.313424	-0.895133	0	0	0	0	0	0	0.403141	-0.420367	0	0	0	0	0	0	0.444277	1.11456	0	0	0	0	0	0	0.217474	0.962688	0	0	0	0	0	0	1.03492	0.549016	0	0	0	0	0	0	0.18869	0.240767	0	0	0	0	0	0	-0.120947	0.698493	0	0	0	0	0	0	-0.0603406	-0.668453	0	0	0	0	0	0	6.06829	-5.1583	0	0	0	0	0	0	6.6341	5.78496	0	0	0	0	0	0	0.0310341	3.03982	0	0	0	0	0	0	11.99	10.5534	0	0	0	0	0	0	-4.34331	5.17744	0	0	0	0	0	0	-25.7405	-11.9863	0	0	0	0	0	0	1.05474	-10.6119	0	0	0	0	0	0	-2.58226	11.8413	0	0	0	0	0	0	23.4618	-0.927169	0	0	0	0	0	0	9.06081	15.7069	0	0	0	0	0	0	0.132453	-0.706981	0	0	0	0	0	0	0.295664	0.432336	0	0	0	0	0	0	-6.98388	6.53432	0	0	0	0	0	0	8.29067	6.11103	0	0	0	0	0	0	6.03086	-5.00826	0	0	0	0	0	0	11.8249	-0.937067	0	0	0	0	0	0	8.80289	4.31617	0	0	0	0	0	0	12.6872	-9.67256	0	0	0	0	0	0	0.21998	20.3408	0	0	0	0	0	0	
-0.39269	-0.434045	0	0	0	0	0	0	1.80945	-1.4135	0	0	0	0	0	0	-0.508469	0.53068	0	0	0	0	0	0	0.274554	0.943958	0	0	0	0	0	0	-0.817113	-0.984011	0	0	0	0	0	0	-0.327689	-0.560942	0	0	0	0	0	0	0.779304	0.365912	0	0	0	0	0	0	-0.361284	0.169872	0	0	0	0	0	0	0.435742	-0.231428	0	0	0	0	0	0	0.668393	0.438783	0	0	0	0	0	0	-0.815905	-0.431204	0	0	0	0	0	0	-0.305868	-0.0158928	0	0	0	0	0	0	-0.386429	0.291658	0	0	0	0	0	0	0.208158	-0.323233	0	0	0	0	0	0	0.399827	0.697853	0	0	0	0	0	0	0.378416	0.519148	0	0	0	0	0	0	0.437394	-0.344921	0	0	0	0	0	0	0.390928	0.174154	0	0	0	0	0	0	-0.0835295	0.0727092	0	0	0	0	0	0	0.0146742	0.166742	0	0	0	0	0	0	0.118074	0.0179138	0	0	0	0	0	0	-0.304286	-0.32941	0	0	0	0	0	0	-0.185153	0.395208	0	0	0	0	0	0	0.17804	-0.261538	0	0	0	0	0	0	-0.34814	-0.320828	0	0	0	0	0	0	-0.288392	-0.0382204	0	0	0	0	0	0	-0.486099	1.18327	0	0	0	0	0	0	0.476312	-1.06013	0	0	0	0	0	0	0.705569	-0.0605916	0	0	0	0	0	0	1.58097	-1.39559	0	0	0	0	0	0	-1.89702	0.955807	0	0	0	0	0	0	-0.923587	-1.51151	0	0	0	0	0	0	
-0.306752	-0.209888	0	0	0	0	0	0	-0.968581	1.31259	0	0	0	0	0	0	-1.6641	-0.181479	0	0	0	0	0	0	0.344432	-1.41096	0	0	0	0	0	0	0.750054	0.154447	0	0	0	0	0	0	-0.9159	-0.22599	0	0	0	0	0	0	-0.285141	-0.104781	0	0	0	0	0	0	0.404896	-0.452772	0	0	0	0	0	0	-0.595692	0.522913	0	0	0	0	0	0	0.369788	0.0242611	0	0	0	0	0	0	-0.376549	0.157861	0	0	0	0	0	0	-1.07696	-1.41141	0	0	0	0	0	0	-0.275466	-0.302455	0	0	0	0	0	0	0.223037	-0.668326	0	0	0	0	0	0	0.526168	-0.116043	0	0	0	0	0	0	-0.635457	-0.086739	0	0	0	0	0	0	-0.279968	-0.168821	0	0	0	0	0	0	0.143816	0.189598	0	0	0	0	0	0	0.619129	0.829011	0	0	0	0	0	0	0.774256	-0.345334	0	0	0	0	0	0	-0.0729171	0.65566	0	0	0	0	0	0	0.181535	0.415908	0	0	0	0	0	0	0.117512	1.06373	0	0	0	0	0	0	0.40918	-0.334262	0	0	0	0	0	0	-0.128662	-0.693672	0	0	0	0	0	0	0.501562	0.199675	0	0	0	0	0	0	-1.1737	0.359196	0	0	0	0	0	0	0.622196	-0.406546	0	0	0	0	0	0	0.351598	-0.740061	0	0	0	0	0	0	0.554186	-0.743783	0	0	0	0	0	0	0.421868	-0.550909	0	0	0	0	0	0	-0.0140433	0.695062	0	0	0	0	0	0	
1039	-2.13656	11.3953	-8.41427	12.9997	-19.5473	13.1388	-6.46212	936.625	72.5943	24.5819	15.6454	5.12472	13.789	11.33	7.53455	922.25	-43.5703	-9.82953	-7.85793	4.99968	-2.59772	1.09444	2.59448	1037.13	-18.1221	5.95366	-0.095043	-2.37535	-4.17586	-0.978339	1.92125	894.125	130.659	-22.4119	16.4654	-0.375199	0.673275	-0.864433	-0.429811	572.125	43.8352	3.54847	-7.88741	0.374821	6.08171	-0.252377	-4.72754	510.25	3.15515	8.53893	7.18985	-8.25016	1.29927	-0.29001	0.540301	476	22.3504	-0.557741	-3.48188	-6.25015	-0.967178	-0.039792	-0.52989	366.125	34.1107	6.29695	0.843395	1.37489	2.88273	0.503442	-2.06316	358.125	-15.2917	-5.93088	1.02648	0.124881	-1.85025	-0.926013	1.65748	372.125	-2.25912	5.68327	-3.13419	0.62487	1.32268	-0.324793	-0.7969	394.875	-0.501443	-1.31829	1.10953	-0.375127	-0.985234	0.410556	0.599489	372.25	13.5156	-2.92346	0.983593	-1.50011	1.76746	0.128375	-1.05652	279.25	35.6364	-1.34626	2.52	2.99993	1.70079	0.0163323	-0.827597	230.125	-11.8469	11.2594	1.71951	0.124916	-3.49191	0.0715281	0.55837	317.5	-24.117	4.17376	-5.251	-1.75012	0.814716	-0.37602	-0.0505081	466.5	-95.7754	32.5654	-4.44534	-16.0002	12.3854	5.45255	-9.63757	793.375	-45.2814	-43.4987	14.4855	-3.12524	2.20127	-5.38937	-1.64787	1155.25	-263.856	-44.7118	6.9923	-0.750473	-2.12076	-0.151789	12.4115	954.25	325.966	-27.4583	28.0663	-3.50011	8.60379	-1.61526	-6.84961	186.25	30.046	20.7436	15.4604	15.5	7.07012	3.04334	0.328846	323.5	-147.337	93.3982	-48.3781	8.49972	-2.77115	2.71433	-3.89162	1209.25	-130.047	-97.8829	-25.3516	1.24957	2.13655	-1.12833	-1.76522	1251.88	56.357	-45.0584	34.9019	-25.6253	20.6601	-22.8735	16.5248	627.375	72.0522	17.5912	8.69683	1.37483	-0.666627	-2.28071	-4.13657	529.75	7.79937	2.03894	3.25883	-0.250166	-2.90366	-0.303627	2.29065	408.375	73.5627	-4.54503	11.7416	-2.62508	0.635608	-1.5	2.39221	210	-52.4087	15.9164	20.0577	16.4999	-1.80238	3.14856	5.52396	341.125	1.90758	-1.12693	-4.78227	-2.62511	-2.23108	0.872513	0.83657	509.75	-53.5205	-0.940476	-10.1215	-11.5002	-10.379	-0.963742	2.87077	653.125	-30.5651	-4.52875	-4.00503	0.87477	0.159048	-0.153967	-0.0713239	722.125	-7.727	-0.641896	-1.48077	1.87476	-2.09951	-1.22278	2.20832	
18.0954	8.13451	-21.9265	17.8225	-12.0043	17.7439	-15.3484	10.4465	-106.558	44.787	-1.71456	-19.2781	-17.416	-1.09389	-14.7248	-19.4679	-10.2779	-89.4541	-21.4882	-15.1359	3.84493	3.47489	0.0840713	-0.152653	147.959	-37.8303	20.9096	0.789598	-2.74303	-2.66475	-0.186642	2.75429	232.658	19.6694	-23.4921	5.6284	-7.42355	6.06226	-1.57386	-0.818058	25.6973	48.8292	-15.769	-0.937604	13.9707	5.07497	1.48446	-2.05353	-66.7685	-6.60012	8.9306	0.204479	6.03245	3.32109	1.24277	-0.889966	3.06683	-10.3588	-7.80705	-1.56234	-0.655684	-2.70632	-0.0198843	1.03648	43.6427	-0.97553	-18.06	2.98736	-1.37844	-0.569227	-0.219089	0.185435	16.5914	-5.91576	-5.85621	3.06232	-0.310822	0.64551	-0.152295	0.638735	-45.7972	16.014	11.4296	4.05919	1.40681	0.903079	-0.024234	0.227745	-56.3263	-1.4424	0.148538	0.367178	-0.380719	0.262512	-0.19045	0.128177	-47.4088	-5.49348	-0.614323	2.51513	0.0162001	-2.02407	-0.226435	1.83691	-39.4319	-4.24472	3.98394	-2.41546	1.43911	-0.911199	-0.117296	-0.239835	36.746	-13.1912	-15.7371	-1.05426	-1.20602	-1.38462	-0.704552	1.77823	37.8741	-1.80659	-5.40351	3.25424	-0.421424	-1.06401	-0.447826	1.70808	86.3977	-92.2918	54.8027	-6.68015	-9.02673	7.95897	0.111652	-2.39945	382.192	-44.0832	-27.4524	15.6403	-17.0522	1.66024	-0.267715	2.6564	218.818	137.141	-8.91468	-38.8632	-9.01931	13.2622	0.607592	-16.4668	272.165	-74.1807	-63.1702	11.9309	-16.3834	1.81406	-4.4233	5.14607	9.63782	27.3288	25.2295	12.029	18.9027	4.81709	4.14986	-0.354086	162.141	-89.1237	25.7402	-9.2947	-14.0771	4.37676	-0.21024	-2.71784	114.536	126.375	41.3599	-2.19059	-11.721	-10.8885	0.28698	2.54545	124.875	-58.8725	2.85711	-5.61307	-16.8952	8.0393	-1.87594	-4.21914	43.2773	57.9618	8.04921	4.74955	1.8088	-0.0559375	2.12031	-0.180342	-25.2146	0.504412	5.96957	0.245733	-3.12629	-1.42104	-0.713205	0.0121396	-79.2341	14.6455	18.5273	1.6285	2.77621	-0.968085	1.15245	1.34801	-36.7024	27.0784	-32.9946	-3.48988	-0.731063	-1.24912	-0.660742	-2.48295	8.52279	-31.6626	-57.2578	14.2237	-4.17656	-9.73319	11.614	-5.43062	31.6097	-30.0981	-46.8139	-26.1226	-0.288737	-12.7722	-11.4988	-8.3178	9.81215	28.5861	-0.367313	4.84852	3.15153	4.85101	-0.810373	-3.23299	-32.2106	-10.7643	1.95296	2.03574	-4.35563	3.75469	0.610963	-0.918924	
-7.88611	-1.95705	0	0	0	0	0	0	-19.1417	25.6078	0	0	0	0	0	0	121.764	-38.252	0	0	0	0	0	0	58.7354	7.57569	0	0	0	0	0	0	34.9751	23.3753	0	0	0	0	0	0	4.85502	-40.8025	0	0	0	0	0	0	-5.24966	9.26618	0	0	0	0	0	0	-16.1941	-2.68703	0	0	0	0	0	0	-18.3008	4.79353	0	0	0	0	0	0	2.1627	-14.9425	0	0	0	0	0	0	17.3767	8.4136	0	0	0	0	0	0	9.77785	0.261022	0	0	0	0	0	0	8.21231	2.7538	0	0	0	0	0	0	-1.53764	-9.5394	0	0	0	0	0	0	7.45184	11.9977	0	0	0	0	0	0	-1.76858	7.70074	0	0	0	0	0	0	89.6303	-89.9171	0	0	0	0	0	0	192.741	50.7027	0	0	0	0	0	0	-44.6063	24.9739	0	0	0	0	0	0	-129.006	-84.45	0	0	0	0	0	0	11.7494	17.994	0	0	0	0	0	0	49.9484	31.7744	0	0	0	0	0	0	-36.1057	-92.2608	0	0	0	0	0	0	-56.1064	44.7662	0	0	0	0	0	0	37.0679	-11.3937	0	0	0	0	0	0	12.8877	5.1785	0	0	0	0	0	0	48.339	-42.0199	0	0	0	0	0	0	27.6331	19.5623	0	0	0	0	0	0	4.48881	-83.295	0	0	0	0	0	0	-36.6179	6.72156	0	0	0	0	0	0	-32.1851	-14.3046	0	0	0	0	0	0	-5.31735	3.00891	0	0	0	0	0	0	
15.1855	9.57769	0	0	0	0	0	0	93.2482	-28.8054	0	0	0	0	0	0	78.7109	47.9986	0	0	0	0	0	0	-15.4122	-44.3697	0	0	0	0	0	0	62.2588	-7.87161	0	0	0	0	0	0	-19.0218	-10.2855	0	0	0	0	0	0	-0.412882	7.83261	0	0	0	0	0	0	-3.57539	-0.459972	0	0	0	0	0	0	25.6421	-11.3397	0	0	0	0	0	0	-13.6963	2.61903	0	0	0	0	0	0	0.853112	0.375079	0	0	0	0	0	0	-14.8108	-0.671393	0	0	0	0	0	0	-9.47901	9.54087	0	0	0	0	0	0	0.655716	-15.0822	0	0	0	0	0	0	-0.0919326	1.60586	0	0	0	0	0	0	3.23314	-3.45402	0	0	0	0	0	0	70.6143	-71.6474	0	0	0	0	0	0	5.56007	100.771	0	0	0	0	0	0	-27.3378	-31.3435	0	0	0	0	0	0	36.551	89.0038	0	0	0	0	0	0	16.4359	7.24285	0	0	0	0	0	0	-19.8944	81.5221	0	0	0	0	0	0	-52.7766	-63.1394	0	0	0	0	0	0	42.0354	-22.1555	0	0	0	0	0	0	0.448116	-20.7063	0	0	0	0	0	0	19.0909	3.33002	0	0	0	0	0	0	16.8884	5.02711	0	0	0	0	0	0	-8.48095	-5.1597	0	0	0	0	0	0	4.86009	11.1848	0	0	0	0	0	0	10.9875	14.9254	0	0	0	0	0	0	7.18782	-6.04538	0	0	0	0	0	0	8.53693	2.44334	0	0	0	0	0	0	
-4.00031	7.66497	0	0	0	0	0	0	19.6247	-32.0804	0	0	0	0	0	0	-42.2503	56.9897	0	0	0	0	0	0	6.87466	-58.9705	0	0	0	0	0	0	12.6249	-4.07454	0	0	0	0	0	0	9.3748	3.55644	0	0	0	0	0	0	0.249803	7.68495	0	0	0	0	0	0	-7.25015	-1.02266	0	0	0	0	0	0	-7.87506	0.52742	0	0	0	0	0	0	1.87487	6.98664	0	0	0	0	0	0	-0.375154	-7.77389	0	0	0	0	0	0	3.62482	4.62885	0	0	0	0	0	0	4.24984	-4.2543	0	0	0	0	0	0	3.49989	4.43524	0	0	0	0	0	0	-0.875062	-0.577679	0	0	0	0	0	0	4.99992	-3.92886	0	0	0	0	0	0	29.2499	-38.0194	0	0	0	0	0	0	-80.6251	56.0243	0	0	0	0	0	0	-47.0003	-29.0837	0	0	0	0	0	0	-30.2501	-38.1654	0	0	0	0	0	0	3.24995	-2.23512	0	0	0	0	0	0	23.2499	-1.80435	0	0	0	0	0	0	35.9996	51.2042	0	0	0	0	0	0	-14.1253	-0.406344	0	0	0	0	0	0	1.3748	3.73023	0	0	0	0	0	0	0.249834	0.441617	0	0	0	0	0	0	-4.87518	3.85655	0	0	0	0	0	0	9.49989	-0.346742	0	0	0	0	0	0	4.62489	-13.5831	0	0	0	0	0	0	0.499888	3.15283	0	0	0	0	0	0	0.374818	-0.738914	0	0	0	0	0	0	-3.12524	5.0482	0	0	0	0	0	0	
-0.947893	11.6337	0	0	0	0	0	0	9.78105	-23.3276	0	0	0	0	0	0	-33.2441	13.1224	0	0	0	0	0	0	42.4029	1.29252	0	0	0	0	0	0	-12.9978	-12.3542	0	0	0	0	0	0	0.703929	1.07507	0	0	0	0	0	0	0.70177	0.2066	0	0	0	0	0	0	-0.273551	-0.00209907	0	0	0	0	0	0	4.34423	-4.78696	0	0	0	0	0	0	4.13772	5.12211	0	0	0	0	0	0	0.667008	0.1602	0	0	0	0	0	0	0.316031	0.0685815	0	0	0	0	0	0	-0.165389	0.72028	0	0	0	0	0	0	0.296702	0.744132	0	0	0	0	0	0	0.193941	-0.196984	0	0	0	0	0	0	-0.700455	0.366838	0	0	0	0	0	0	17.7883	-16.6659	0	0	0	0	0	0	-61.4579	-22.2303	0	0	0	0	0	0	3.91322	-10.8093	0	0	0	0	0	0	16.1054	25.4366	0	0	0	0	0	0	5.24798	-4.15424	0	0	0	0	0	0	8.15203	5.27162	0	0	0	0	0	0	0.862362	0.635483	0	0	0	0	0	0	-5.30873	10.8674	0	0	0	0	0	0	-12.3136	-5.42544	0	0	0	0	0	0	-12.4222	0.840357	0	0	0	0	0	0	-5.2215	-5.50688	0	0	0	0	0	0	-0.0269111	-1.30969	0	0	0	0	0	0	6.91337	-5.82052	0	0	0	0	0	0	-8.699	-6.13345	0	0	0	0	0	0	0.318539	0.391894	0	0	0	0	0	0	-6.50683	6.03846	0	0	0	0	0	0	
0.560065	-0.430715	0	0	0	0	0	0	-10.6077	9.5104	0	0	0	0	0	0	2.6005	-26.1058	0	0	0	0	0	0	2.32452	38.5373	0	0	0	0	0	0	-38.706	-40.8623	0	0	0	0	0	0	0.288779	0.358118	0	0	0	0	0	0	-0.261207	0.786563	0	0	0	0	0	0	0.754421	-0.197823	0	0	0	0	0	0	1.22126	0.135085	0	0	0	0	0	0	0.321702	-0.66557	0	0	0	0	0	0	-0.838822	0.0388792	0	0	0	0	0	0	0.41449	-0.00181974	0	0	0	0	0	0	-0.425309	0.372491	0	0	0	0	0	0	-0.445653	-0.94674	0	0	0	0	0	0	0.0251354	0.0308208	0	0	0	0	0	0	-0.349956	0.0785252	0	0	0	0	0	0	2.11046	9.39952	0	0	0	0	0	0	-0.145093	-51.8932	0	0	0	0	0	0	4.67565	-5.02112	0	0	0	0	0	0	-6.36611	-22.3803	0	0	0	0	0	0	0.274525	0.491422	0	0	0	0	0	0	-12.0302	10.782	0	0	0	0	0	0	-13.9991	-11.2374	0	0	0	0	0	0	0.103443	0.120126	0	0	0	0	0	0	-0.336168	-0.0548044	0	0	0	0	0	0	-1.55019	-0.43543	0	0	0	0	0	0	-1.2164	0.788411	0	0	0	0	0	0	0.730758	-1.21645	0	0	0	0	0	0	0.711199	1.02352	0	0	0	0	0	0	1.09631	-0.264137	0	0	0	0	0	0	1.01899	0.119986	0	0	0	0	0	0	-0.0979482	0.375481	0	0	0	0	0	0	
-0.759138	0.54708	0	0	0	0	0	0	-0.116969	-1.47511	0	0	0	0	0	0	15.6672	-8.95082	0	0	0	0	0	0	-16.0111	-9.50829	0	0	0	0	0	0	-0.728189	-0.957202	0	0	0	0	0	0	0.622289	-0.328668	0	0	0	0	0	0	0.164661	-0.561511	0	0	0	0	0	0	0.601126	-0.359962	0	0	0	0	0	0	-0.358677	-1.28421	0	0	0	0	0	0	-0.573702	-1.55583	0	0	0	0	0	0	-0.0152961	-0.729349	0	0	0	0	0	0	-0.743947	0.835311	0	0	0	0	0	0	0.124898	-0.418277	0	0	0	0	0	0	0.688195	0.692175	0	0	0	0	0	0	-0.0443083	0.571119	0	0	0	0	0	0	0.782687	-0.32226	0	0	0	0	0	0	0.557045	9.46961	0	0	0	0	0	0	18.6091	-26.4326	0	0	0	0	0	0	18.3504	16.6772	0	0	0	0	0	0	-0.497214	0.118671	0	0	0	0	0	0	0.660761	-0.127064	0	0	0	0	0	0	-1.47702	0.762075	0	0	0	0	0	0	0.0584593	-0.856323	0	0	0	0	0	0	0.132593	-0.797546	0	0	0	0	0	0	0.439097	-0.1123	0	0	0	0	0	0	1.03602	-0.0914021	0	0	0	0	0	0	0.526767	-0.146757	0	0	0	0	0	0	-0.356338	0.863271	0	0	0	0	0	0	0.116976	-1.16507	0	0	0	0	0	0	0.259169	-0.254105	0	0	0	0	0	0	-1.12868	-0.861683	0	0	0	0	0	0	-0.897794	0.0810891	0	0	0	0	0	0	
782.75	-0.845696	-8.27835	9.33656	-19.7503	18.7183	-4.95987	-0.0421081	925.625	3.10972	-4.15293	-4.65492	-10.3753	9.17203	4.01984	3.46118	725.375	38.6032	18.2376	13.6065	7.12478	5.35463	1.23983	0.905988	687.5	-3.40528	-3.63289	2.70063	-1.75022	-0.720902	-0.930935	2.22859	628.875	-1.67149	21.1214	2.09791	1.12478	1.64027	1.66894	0.230344	665.125	5.38735	-13.5858	1.7607	1.37479	0.0361337	-0.461353	-0.255446	519.375	87.5301	-13.721	5.96581	-1.37512	5.36433	-0.134595	-5.93344	264.625	20.8225	18.1817	6.48369	0.874918	1.33625	0.451407	-0.200371	239.5	16.582	-3.90334	-0.57938	-2.25007	3.5021	-0.277468	-0.253575	233	-40.9439	10.3239	-2.96224	-0.250107	3.29761	1.4061	-1.14726	456.625	-36.7561	-13.5461	-17.9995	-8.87517	-4.45844	-1.01892	0.54704	562.875	-20.3526	-8.9896	-7.71301	1.1248	2.3588	-0.470948	-2.00524	589.625	2.30498	-2.35431	1.31336	1.37481	-2.21272	-0.783996	1.80409	548	30.5094	-1.90395	2.96723	-0.500159	-1.00265	-0.0234005	-0.0667995	431.375	45.5398	-0.354768	3.7373	-2.12512	3.53631	-0.529713	-3.03784	287	19.4216	8.96132	3.53034	1.24991	2.44257	0.0763427	-0.0310828	271.625	-13.3187	7.96978	-0.24094	2.1249	-2.78519	0.622322	1.61477	342.375	-1.04596	-15.4499	5.89422	-5.6251	0.397055	-1.04205	0.755092	530.5	-132.049	-41.2074	5.78464	-3.00021	-1.9945	-2.14415	8.77974	597.25	27.8626	0.557446	-1.90885	-4.00018	-2.09376	0.0394173	0.883349	614	-28.4828	-0.557811	-4.06694	-1.75022	-0.857303	-0.0398776	1.67921	668.375	1.3958	-15.5456	0.38526	-0.875211	4.49898	-1.27314	-1.5336	557.75	-25.6567	60.588	-13.0068	12.4998	-2.20494	3.85725	-3.20954	766	34.5127	-91.2785	-76.3088	-4.00027	28.7655	22.655	0.938947	642.75	12.67	-2.191	4.68253	4.4998	4.3636	-0.716349	-1.83999	576.375	20.9996	0.506214	-1.78278	1.12482	4.4354	1.54894	-1.86717	532.5	2.17556	1.25036	6.33125	-6.50017	4.51602	-0.247565	-1.84835	382.875	43.9973	45.7424	-2.66016	-11.6251	6.21985	-0.952508	-4.65538	355.375	3.79286	13.744	10.6151	-22.3751	5.98883	-1.76943	-1.62325	379.125	-72.1461	26.2588	-3.29544	-13.1252	-1.94579	0.352819	3.53006	593.75	-35.7796	-5.42459	-10.5833	-3.50022	-3.83255	0.623018	2.11765	711.25	-20.5746	-10.1329	4.25168	-2.50023	-2.6975	-0.94455	2.38728	
